player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Brown, Daniel",10,4,0.003065215977905711,0.1266521460824021,0.556538723025064,0.29580281190966784,0.017941103004960324
"Brown, Daniel",11,5,0.07576016470084174,0.3625912069471645,0.4311169131292412,0.12239918242867498,0.008132532794077552
"Brown, Daniel",12,3,0.002253757211897245,0.18904013897573885,0.6717275833628886,0.13587599908554304,0.0011025213639322962
"Brown, Daniel",13,4,0.007256096667155987,0.22238366990676428,0.6029027820414057,0.16364855271670598,0.0038088986679680747
"Brown, Daniel",14,4,0.00454055689539995,0.1343408925561565,0.5305226461121135,0.305708555057543,0.024887349378787005
"Brown, Daniel",15,4,0.002646495346500355,0.15811093564644052,0.629103956132887,0.20552112003571144,0.0046174928384605796
"Brown, Daniel",16,4,0.032587012344418465,0.2416220516028293,0.465937763452122,0.2303219667320472,0.029531205868583044
"Brown, Daniel",17,3,0.003701590646080888,0.16021554377296898,0.6006807385021297,0.22765951889001146,0.007742608188809008
"Brown, Daniel",18,5,0.07650675924704547,0.38582048185201706,0.43015230928121106,0.10249710545639101,0.005023344163335386
"Brown, Hamish",1,4,0.0038637374341015662,0.1369768633532864,0.5543614192508606,0.28683882077871936,0.017959159183032036
"Brown, Hamish",2,3,0.0022606082946715067,0.12777990963127722,0.5913253993858256,0.26791018991858584,0.010723892769639809
"Brown, Hamish",3,4,0.004802412355548125,0.14215199592946237,0.5411803224356528,0.29072384541668583,0.021141423862650832
"Brown, Hamish",4,4,0.009383758418387511,0.20630929305514178,0.5655720650916674,0.2090870202149112,0.009647863219892194
"Brown, Hamish",5,4,0.026683664465683876,0.3470775846446655,0.5273868105821616,0.09697508321851744,0.001876857088971562
"Brown, Hamish",6,5,0.05744447701014849,0.3444345574775038,0.4579655236595145,0.13212939363352394,0.0080260482193093
"Brown, Hamish",7,4,0.0013261540818332862,0.11988354079720559,0.6265573056290961,0.24609170201510167,0.0061412974767633965
"Brown, Hamish",8,3,0.002201778405407473,0.12854866862317366,0.5956640317476263,0.26359916323060495,0.009986357993187589
"Brown, Hamish",9,5,0.041681761565712794,0.3546043293543236,0.48971858079471786,0.11024853259753487,0.0037467956877108577
"Brown, Hamish",10,4,0.0027002337898787143,0.1184757219901264,0.550254164469461,0.3087200118340192,0.019849867916514774
"Brown, Hamish",11,5,0.07118660114652015,0.35426000019035603,0.43692855513663675,0.12873282901449312,0.008892014511993951
"Brown, Hamish",12,3,0.0019215493865739064,0.17591849479407684,0.6738028474048294,0.14705361529859629,0.001303493115923593
"Brown, Hamish",13,4,0.006421879394149288,0.2101635198339626,0.6047634820614765,0.1743162889210439,0.004334829789367722
"Brown, Hamish",14,4,0.004047377739597791,0.12636054111782286,0.5247051127857609,0.31763367093695083,0.027253297419867595
"Brown, Hamish",15,4,0.002292933067743197,0.1474631436465516,0.626559822086462,0.21840665767802125,0.005277443521221947
"Brown, Hamish",16,4,0.030328319863450637,0.23334559586884462,0.4660143925316178,0.23857072263913814,0.03174096909694879
"Brown, Hamish",17,3,0.00324669952629969,0.1501177209280638,0.597605964678648,0.24030737600855334,0.00872223885843515
"Brown, Hamish",18,5,0.07170398126239258,0.3770453194396284,0.4372596964740008,0.10844788406584183,0.0055431187581364005
"Bryan, George",1,4,0.002130964853149009,0.09975217404999964,0.5222318783232194,0.34739777242898673,0.028487210344645186
"Bryan, George",2,3,0.0011477806012398228,0.08963345211449508,0.5561854712569749,0.33473551624562226,0.01829777978166791
"Bryan, George",3,4,0.002732003723979415,0.10509473935517255,0.5108421281646421,0.3486039401697011,0.03272718858650481
"Bryan, George",4,4,0.005518365932025537,0.15845976712050636,0.5567669038377698,0.2634120273522371,0.015842935757461207
"Bryan, George",5,4,0.016623998962649433,0.2852400059646543,0.5604955548392105,0.1341839833220705,0.0034564569114152732
"Bryan, George",6,5,0.04099860853765536,0.2994988578280072,0.47993169182559936,0.16719028935278546,0.012380552455952598
"Bryan, George",7,4,0.0006183819126267531,0.08106717989369394,0.5892932044138642,0.31768941521043137,0.0113318185693837
"Bryan, George",8,3,0.0011107376296461413,0.08998304795899137,0.560935780143087,0.33078361253021304,0.017186821738062408
"Bryan, George",9,5,0.027982541712163134,0.3009782828959527,0.5185317524135101,0.1461964474424,0.006310975535974039
"Bryan, George",10,4,0.0014430095913065544,0.08442756173978333,0.5114289781810984,0.37121220398930577,0.0314882464985059
"Bryan, George",11,5,0.05222838151996645,0.3129732316187497,0.4597605199269186,0.16160537516725204,0.013432491767113253
"Bryan, George",12,3,0.0008692062302971815,0.1212430446860297,0.6667966113416406,0.2082863812298632,0.002804756512169382
"Bryan, George",13,4,0.0035009503064922787,0.1569859430592982,0.6012300404602257,0.2304398669642126,0.007843199209771279
"Bryan, George",14,4,0.002293785875457588,0.09263094489119061,0.48925665413243713,0.37455694271593076,0.041261672384983905
"Bryan, George",15,4,0.0011259092024975548,0.10315166963923073,0.6010348507221577,0.2849688055212758,0.009718764914838252
"Bryan, George",16,4,0.021264694198992573,0.1951462036360992,0.460672427767759,0.27867833667847886,0.04423833771867036
"Bryan, George",17,3,0.001695464192424112,0.10761124599688837,0.5713132323395665,0.30434211811724365,0.015037939353877317
"Bryan, George",18,5,0.051910352425725836,0.3331522371751455,0.46627425465781924,0.13992615692503074,0.008736998816278652
"Bryan, Wesley",1,4,0.004121255215221664,0.14164391356912776,0.557020795337426,0.2801954403095278,0.01701859556869678
"Bryan, Wesley",2,3,0.00243283008247408,0.1326476349794426,0.5941249471033079,0.2607188433695625,0.010075744465212866
"Bryan, Wesley",3,4,0.0051054187117891,0.1467634576089218,0.5437021895964237,0.2843372920904609,0.02009164199240454
"Bryan, Wesley",4,4,0.009938409828363637,0.2120871957232746,0.5655173474863218,0.20334958132306247,0.009107465638977574
"Bryan, Wesley",5,4,0.028076686520030203,0.3540825690420811,0.5227790314529451,0.093312919332736,0.001748793652207592
"Bryan, Wesley",6,5,0.05957284128359347,0.34937131409690225,0.45491993438615835,0.128501796533381,0.007634113699964917
"Bryan, Wesley",7,4,0.001440296126065388,0.12492111947615897,0.6293831951122804,0.23853793689305836,0.005717452392436928
"Bryan, Wesley",8,3,0.0023711435114880386,0.13347322573316595,0.5983910710679714,0.25639118332881294,0.009373376358561614
"Bryan, Wesley",9,5,0.043508854701813926,0.3605633438304426,0.48577246063726653,0.10662771907339819,0.0035276217570787693
"Bryan, Wesley",10,4,0.002890169877238835,0.1228017735598142,0.5537001122797336,0.3017989672616729,0.018808977021540496
"Bryan, Wesley",11,5,0.07360467478853505,0.3587322080485635,0.43386256363380854,0.1253219776727169,0.008478575856376014
"Bryan, Wesley",12,3,0.0020931733597931435,0.18286383199118056,0.6728456109417755,0.14100516058688117,0.0011922231203695954
"Bryan, Wesley",13,4,0.006856674684348918,0.2166539016554177,0.6038802007173074,0.16856313641779663,0.004046086525129278
"Bryan, Wesley",14,4,0.004304735798875359,0.13058785590359306,0.5278900360064864,0.31125132501112374,0.025966047279921356
"Bryan, Wesley",15,4,0.002476248718821905,0.15309746634596916,0.6280449023655559,0.2114665267668806,0.0049148558027724
"Bryan, Wesley",16,4,0.03151919624676369,0.23776137795036484,0.46602528160857054,0.23415100361416674,0.030543140580134187
"Bryan, Wesley",17,3,0.003483228016489537,0.15546573031146393,0.5993588554056921,0.23350642724388138,0.008185759022472983
"Bryan, Wesley",18,5,0.07424210234183842,0.3817599612426714,0.43349999940390244,0.10523836339009196,0.005259573621495761
"Bryant, Davis",1,4,0.003973469185248046,0.13898641527660088,0.5555380567125354,0.28395565761127095,0.017546401214344698
"Bryant, Davis",2,3,0.0023338110762372577,0.12987379613112643,0.5925679032542084,0.26478570178010874,0.01043878775831919
"Bryant, Davis",3,4,0.004931648726815785,0.1441384510905957,0.5422957015960942,0.2879531024055568,0.020681096180937497
"Bryant, Davis",4,4,0.00962061859650204,0.20880273870651916,0.5655743197524064,0.2065919071781812,0.009410415766391234
"Bryant, Davis",5,4,0.027279866883404835,0.3501122940756539,0.5254111781814153,0.09537629234119072,0.0018203685183353358
"Bryant, Davis",6,5,0.058359019574948545,0.3465768238992584,0.4566597611397756,0.1305502535612354,0.007854141824782057
"Bryant, Davis",7,4,0.0013745450963375538,0.12204844004540288,0.6278166804184083,0.24280594944160738,0.005954384998243856
"Bryant, Davis",8,3,0.0022737534202723064,0.13066692957783232,0.5968757661312281,0.2604669050927889,0.009716645777878452
"Bryant, Davis",9,5,0.042465478505965826,0.3571886621539174,0.48802555762879163,0.10866990864616421,0.0036503930651609062
"Bryant, Davis",10,4,0.002781085416098117,0.12033698015278915,0.5517709862692911,0.3057178457997801,0.019393102362041503
"Bryant, Davis",11,5,0.07222651133037677,0.356202282614739,0.4356121022516627,0.12724831098732725,0.008710792815894264
"Bryant, Davis",12,3,0.0019942628752640523,0.17890736984812766,0.6734312189831217,0.14441297392461516,0.0012541743688714302
"Bryant, Davis",13,4,0.006607144167447954,0.21296287511379391,0.6044123712260477,0.1718100509270627,0.0042075585656476955
"Bryant, Davis",14,4,0.004157124406893087,0.12818072538259406,0.5261056945367446,0.3148671845027543,0.02668927117101394
"Bryant, Davis",15,4,0.0023707808228755622,0.1498874306029886,0.6272382810822419,0.2153859603450159,0.005117547146878065
"Bryant, Davis",16,4,0.030839547647246612,0.23525583479532797,0.4660337389978483,0.23665348887016946,0.031217389689407682
"Bryant, Davis",17,3,0.0033473302360815804,0.15242014600303683,0.5983959450782221,0.2373504150959621,0.008486163586697404
"Bryant, Davis",18,5,0.07279519753208585,0.37909403069795866,0.43564249931870036,0.1070496111695125,0.0054186612817426205
"Cabrera Bello, Rafa",1,4,0.004120182390735305,0.1416248183366428,0.5570104337136885,0.2802222486165209,0.017022316942412408
"Cabrera Bello, Rafa",2,3,0.002432109528469062,0.13262768447909234,0.5941141026546204,0.2607478052813622,0.010078298056455992
"Cabrera Bello, Rafa",3,4,0.005104158412628457,0.14674460365579395,0.5436923568389926,0.2843630797799501,0.020095801312634776
"Cabrera Bello, Rafa",4,4,0.009936107780149639,0.21206364774024744,0.5655179952664003,0.20337265028762963,0.009109598925572948
"Cabrera Bello, Rafa",5,4,0.028070926962718512,0.3540542135302289,0.522798020370091,0.09332754344776262,0.0017492956891989042
"Cabrera Bello, Rafa",6,5,0.05956410150493496,0.34935138874701704,0.4549324868130303,0.12851635704873277,0.007635665886284948
"Cabrera Bello, Rafa",7,4,0.0014398164658137036,0.12490043895363395,0.6293723338128172,0.2385682961121377,0.00571911465559749
"Cabrera Bello, Rafa",8,3,0.002370434682054001,0.13345304112487733,0.5983805306816433,0.25642020333949556,0.009375790171929799
"Cabrera Bello, Rafa",9,5,0.04350132930221845,0.36053926751820514,0.48578870523373696,0.10664221256082862,0.0035284853850108266
"Cabrera Bello, Rafa",10,4,0.002889377212441757,0.12278404925759012,0.5536865573491543,0.30182692051786186,0.018813095662951973
"Cabrera Bello, Rafa",11,5,0.07359475996917403,0.35871418398541155,0.43387516830551437,0.12533567264557266,0.008480215094327392
"Cabrera Bello, Rafa",12,3,0.002092451350553859,0.18283538820314627,0.6728501927146475,0.1410293122168118,0.0011926555148404905
"Cabrera Bello, Rafa",13,4,0.006854863208015427,0.21662742439696508,0.6038842940311586,0.16858619841673095,0.004047219947129976
"Cabrera Bello, Rafa",14,4,0.004303665027877546,0.13057055936606826,0.5278774856668851,0.31127713550015335,0.025971154439015764
"Cabrera Bello, Rafa",15,4,0.002475480566340116,0.15307438471880963,0.628039467438839,0.21149438941642795,0.004916277859583373
"Cabrera Bello, Rafa",16,4,0.03151429806612249,0.23774345713789352,0.4660254777641208,0.23416885350488992,0.03054791352697328
"Cabrera Bello, Rafa",17,3,0.0034822399990024344,0.15544384351730678,0.5993522625050282,0.23353378277429848,0.00818787120436415
"Cabrera Bello, Rafa",18,5,0.07423168999239299,0.3817409789391455,0.4335154085413497,0.10525122745756166,0.005260695069550181
"Campillo, Jorge",1,4,0.00516022327513066,0.15895039328692767,0.5647920552397896,0.257076325483779,0.01402100271437312
"Campillo, Jorge",2,3,0.003141686869281124,0.1508384520239826,0.6020509036793595,0.2359201747534554,0.008048782673921284
"Campillo, Jorge",3,4,0.006318772770774139,0.16380712717170753,0.5511001391773338,0.26204908077536115,0.016724880104823425
"Campillo, Jorge",4,4,0.012137194931086837,0.23312864944658074,0.5636291487173277,0.1837027561997734,0.007402250705231261
"Campillo, Jorge",5,4,0.033500478671182055,0.3787970408582265,0.5051933076114301,0.08115224999446591,0.0013569228646954645
"Campillo, Jorge",6,5,0.06760316737896893,0.3665639079023135,0.443282775366623,0.11617090621134951,0.006379243140745006
"Campillo, Jorge",7,4,0.0019198969052504622,0.14388620607036012,0.6370421668205695,0.21273313385236425,0.004418596351455695
"Campillo, Jorge",8,3,0.003069287525740927,0.15188102508324586,0.6060192392538897,0.2315697283898528,0.007460719747270694
"Campillo, Jorge",9,5,0.0504985695429957,0.38141060356743106,0.4707765001898596,0.09447281087657289,0.002841515823140739
"Campillo, Jorge",10,4,0.003662798685423019,0.13894533937631964,0.5642809698365655,0.2776202595192441,0.015490632582447761
"Campillo, Jorge",11,5,0.0826667329190216,0.3742027525169257,0.4222724226845075,0.11371011313473822,0.007147978744806993
"Campillo, Jorge",12,3,0.0028178876453087143,0.20871343610762844,0.6666643316619018,0.12093963252336892,0.0008647120617921722
"Campillo, Jorge",13,4,0.008611022836921889,0.24038973199978003,0.5987083628162613,0.14913330465682761,0.00315757769020919
"Campillo, Jorge",14,4,0.0053368533542725305,0.14626749156572882,0.5377602074026298,0.28882297969760407,0.021812467979764882
"Campillo, Jorge",15,4,0.003236179998342692,0.1741040513934629,0.6309849705167065,0.1878712792524906,0.003803518838997322
"Campillo, Jorge",16,4,0.03604725144691451,0.25354012984210933,0.46510789125175733,0.21870326370985493,0.026601463749363896
"Campillo, Jorge",17,3,0.004449425727328371,0.1753160643771478,0.6035376214730948,0.21018382116942658,0.006513067253002491
"Campillo, Jorge",18,5,0.08377577353591137,0.3979914584231554,0.41947749996759576,0.09439822430589373,0.004357043767443725
"Canter, Laurie",1,4,0.005388846758313026,0.16247912630053807,0.5660073444418332,0.2526336313506222,0.013491051148693423
"Canter, Laurie",2,3,0.0033003997353504566,0.1545729003290977,0.6032333295917243,0.23119628075975973,0.0076970895840678955
"Canter, Laurie",3,4,0.0065840242323740306,0.1672720109815688,0.5522636107997143,0.25775439727823624,0.01612595670810668
"Canter, Laurie",4,4,0.012613558783774015,0.2373475589063132,0.5629520987210072,0.17998311127514866,0.00710367231375697
"Canter, Laurie",5,4,0.034656637970140736,0.3836046340069006,0.501532420476738,0.07891595252186501,0.001290355024355705
"Canter, Laurie",6,5,0.0692679228513719,0.3698689900277426,0.44085569628713517,0.11385111398574932,0.006156276848001019
"Canter, Laurie",7,4,0.002029205911141918,0.1478048696246856,0.6381062194337483,0.20786194375794298,0.004197761272481171
"Canter, Laurie",8,3,0.0032258035323359247,0.15566077657058536,0.6071360789776024,0.22684773741639708,0.007129603503079229
"Canter, Laurie",9,5,0.05196550619997187,0.3854344219254163,0.46766415098874703,0.09221363162822704,0.0027222892576377333
"Canter, Laurie",10,4,0.0038340452109502654,0.14225597254697753,0.566048402115666,0.2729577442095952,0.014903835916810992
"Canter, Laurie",11,5,0.08453403580058516,0.3771576149249341,0.41987578561346167,0.11152221831745868,0.006910345343560387
"Canter, Laurie",12,3,0.0029837226615447854,0.21399681378609353,0.6649518188205976,0.11725640629210887,0.0008112384396552486
"Canter, Laurie",13,4,0.008996992609308252,0.2451659241110622,0.5973278071159089,0.1455034340197855,0.003005842143935178
"Canter, Laurie",14,4,0.00556279515220881,0.14946571619379356,0.5394286784081472,0.28447363563764927,0.021069174608201124
"Canter, Laurie",15,4,0.003407365656639738,0.17840638788949764,0.6311351037490058,0.18343662959661533,0.0036145131082414572
"Canter, Laurie",16,4,0.03699270820490613,0.25665027574969057,0.46475453967492825,0.21572025137430983,0.025882224996165215
"Canter, Laurie",17,3,0.004664326598568247,0.1793658849106648,0.6039823090873829,0.2057637900846594,0.0062236893187246345
"Canter, Laurie",18,5,0.08574414731805108,0.4010764246428992,0.41661066440242334,0.09237116934702194,0.004197594289604423
"Cantero Gutierrez, Ivan",1,4,0.004441978926097545,0.1472304293816119,0.5598758961440573,0.27247983722838454,0.01597185831984871
"Cantero Gutierrez, Ivan",2,3,0.0026493475325691795,0.13849611566091558,0.5970905010913837,0.2524030241973395,0.009361011517792006
"Cantero Gutierrez, Ivan",3,4,0.005481463621194171,0.15227463462643587,0.5464140660105739,0.27691003083928334,0.01891980490251277
"Cantero Gutierrez, Ivan",4,4,0.010623525107965714,0.21894441354136257,0.5651850114387436,0.1967380672314628,0.008508982680465405
