player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Cantlay, Patrick",13,4,0.012104266367371497,0.2515204820062759,0.5751373536978199,0.1567236894440147,0.004514208484518001
"Cantlay, Patrick",14,5,0.06593721136311836,0.39624905242070946,0.4438770870828285,0.0907576206062457,0.003179028527097949
"Cantlay, Patrick",15,3,0.012219309451160232,0.2903222236232457,0.5854571077500463,0.11040739746379968,0.001593961711747971
"Cantlay, Patrick",16,4,0.003751004244288536,0.2015950812749583,0.6427601704528474,0.14990136933193754,0.0019923746959682465
"Cantlay, Patrick",17,5,0.06652637607523976,0.4779338890453247,0.4133233640846842,0.04179653472919409,0.0004198360655572886
"Cantlay, Patrick",18,4,0.005785530129479466,0.19052897723173828,0.5962191336578455,0.20099510108712415,0.006471257893812643
"Capan III, Frankie",1,4,0.006829382188119459,0.25006906697706555,0.6201261135553197,0.12150292247007966,0.0014725148094156815
"Capan III, Frankie",2,4,0.006775231595949893,0.1870339059412503,0.5768669381518357,0.2198382906889469,0.009485633622017264
"Capan III, Frankie",3,4,0.0033212705538454013,0.21235677937162145,0.6572843032425721,0.1259597542421509,0.0010778925898100589
"Capan III, Frankie",4,5,0.009030955199550827,0.26209079877068037,0.6028769347174942,0.12413800452909696,0.0018633067831776984
"Capan III, Frankie",5,3,0.00569863619213945,0.19954144285947945,0.6064599732110127,0.18352071281468074,0.004779234922687614
"Capan III, Frankie",6,4,0.0014522764272085764,0.09493567762938121,0.5489785661789113,0.3343580153822199,0.020275464382279118
"Capan III, Frankie",7,5,0.058086303235565795,0.3842693525267265,0.45755529965622554,0.0966952328991969,0.0033938116822852527
"Capan III, Frankie",8,4,0.004564006602294501,0.1879174933100003,0.6152714833865484,0.18769442856276897,0.004552588138387881
"Capan III, Frankie",9,3,0.0014046923995852945,0.12126349396111735,0.624100722736798,0.24685228016472072,0.006378810737778684
"Capan III, Frankie",10,4,0.0058537168327180145,0.2186894644439471,0.6184807955443385,0.15418066196863534,0.002795361210360947
"Capan III, Frankie",11,3,0.0018893263362297907,0.11942660262087407,0.5906731275512921,0.2769084647183456,0.011102478773258428
"Capan III, Frankie",12,4,0.00321873864624167,0.12357025260558613,0.5436842298061959,0.3080490235017994,0.021477755440176938
"Capan III, Frankie",13,4,0.006170030342807387,0.18307701458617204,0.5813816371019891,0.220295543697693,0.009075774271338433
"Capan III, Frankie",14,5,0.04243756515750319,0.3353676635003428,0.48665366710162655,0.12954541069163517,0.005995693548892289
"Capan III, Frankie",15,3,0.005939716642239412,0.21097729254834302,0.6121310813375014,0.16730876514184578,0.0036431443300704025
"Capan III, Frankie",16,4,0.0015516539616314273,0.13274803929224832,0.637482092786601,0.22349896346532772,0.004719250494191529
"Capan III, Frankie",17,5,0.04010669443496351,0.40596188213091255,0.48426077017964775,0.06867691453277802,0.0009937387216981675
"Capan III, Frankie",18,4,0.002710759500021309,0.13062587438852374,0.5787008906256219,0.2750704931202449,0.012891982365588195
"Castillo, Ricky",1,4,0.010106514214215767,0.2952022035274088,0.5985719773423102,0.09520630144040354,0.0009130034756618111
"Castillo, Ricky",2,4,0.009597499008758448,0.22105421085443477,0.5767380465454874,0.18591736021489114,0.006692883376428149
"Castillo, Ricky",3,4,0.0052117427582123454,0.2578042589637336,0.639031204946119,0.09731336984814876,0.0006394234837863166
"Castillo, Ricky",4,5,0.013033231798122158,0.30603800160079114,0.5814671035468286,0.09827699468273465,0.001184668371523423
"Castillo, Ricky",5,3,0.008311743363827895,0.2375079338752451,0.600203102987743,0.1507791556979139,0.003198064075270013
"Castillo, Ricky",6,4,0.0022215987998880915,0.11885922756943063,0.5723683401585112,0.29195553098375493,0.014595302488415118
"Castillo, Ricky",7,5,0.07242169761863199,0.4148359154495677,0.43109837011885743,0.07924389462957315,0.002400122183369713
"Castillo, Ricky",8,4,0.006766936764716069,0.22563210693851066,0.6107452520152478,0.1538384358651521,0.0030172684163733976
"Castillo, Ricky",9,3,0.002233923182904163,0.15234711478254437,0.636197702148212,0.20501729948934577,0.004203960396993667
"Castillo, Ricky",10,4,0.008632764766864531,0.2599513701434329,0.605684212255748,0.12392858422490194,0.0018030686090526604
"Castillo, Ricky",11,3,0.0028979599437763404,0.14826218720027218,0.60567812002407,0.23548234762283038,0.007679385209051093
"Castillo, Ricky",12,4,0.004672972990470259,0.15009142008845916,0.5597802623206344,0.26966321102098567,0.01579213357945053
"Castillo, Ricky",13,4,0.008805156669357939,0.217184873279466,0.5817163295029582,0.1859256608993256,0.006367979648892241
"Castillo, Ricky",14,5,0.05357375470479908,0.36743094096059137,0.46633478857234223,0.10831945757274064,0.004341058189526681
"Castillo, Ricky",15,3,0.008696034709588296,0.2506850305792409,0.6022779526820848,0.13594623648788207,0.002394745541203891
"Castillo, Ricky",16,4,0.0024726895263494364,0.1661684558978151,0.6450209666852653,0.1832891575962785,0.003048730294291646
"Castillo, Ricky",17,5,0.05245448242712075,0.44449040898790865,0.4489391046667277,0.05347513940494952,0.000640864513293371
"Castillo, Ricky",18,4,0.00404300128534707,0.1599065819992852,0.5915029432896323,0.235455530364161,0.009091943061574459
"Champ, Cameron",1,4,0.00872068521043784,0.2776253163365115,0.6078372370995312,0.10471841263219694,0.0010983487213225285
"Champ, Cameron",2,4,0.008416881312512225,0.20772234295274544,0.5776732362101767,0.19852788488650652,0.007659654638059066
"Champ, Cameron",3,4,0.00439892031822392,0.23993424799013807,0.6472419470984414,0.10764231892995935,0.0007825656632372002
"Champ, Cameron",4,5,0.011352708822117086,0.28898388477190556,0.5905935669671477,0.10765848164614189,0.0014113577926877507
"Champ, Cameron",5,3,0.007210095344206524,0.2226235519635139,0.6036023580728929,0.16282820042164448,0.0037357941977422815
"Champ, Cameron",6,4,0.0018923197490943733,0.1092787731033949,0.5642484260044477,0.3080021000303754,0.016578381112687612
"Champ, Cameron",7,5,0.06665617493208498,0.4034021309091923,0.44158124303940915,0.08561699074671913,0.0027434603725944307
"Champ, Cameron",8,4,0.0058338412992925415,0.21080214352090798,0.6135319258917894,0.16629426693348792,0.0035378223545221577
"Champ, Cameron",9,3,0.0018754766188681105,0.13992339133426734,0.6327272119832048,0.22053310125699044,0.0049408188066693
"Champ, Cameron",10,4,0.007458024607144564,0.24380903580549568,0.611622804118178,0.13497381601862857,0.002136319450553148
"Champ, Cameron",11,3,0.00246618260078757,0.13676512074563674,0.6009353250237807,0.25097529615027436,0.008858075479520666
"Champ, Cameron",12,4,0.004059738729429219,0.13957321011951607,0.5544111629309703,0.28416634729494883,0.017789540925135627
"Champ, Cameron",13,4,0.0077004992342495915,0.2038027170107516,0.5824961535929591,0.19869695350191563,0.007303676660123992
"Champ, Cameron",14,5,0.04907445454595194,0.355288204039553,0.4745871778428485,0.11613266196481731,0.004917501606829244
"Champ, Cameron",15,3,0.007533058050148478,0.23514064117299538,0.6070689187890638,0.1474406658207894,0.002816716167002964
"Champ, Cameron",16,4,0.0020744365041844293,0.1528370102985943,0.643350060388012,0.19812769378960948,0.0036107990195997086
"Champ, Cameron",17,5,0.047423022781296065,0.43004002089402543,0.46284052002496906,0.058937320181785546,0.000759116117923897
"Champ, Cameron",18,4,0.003477153110342801,0.1482811935116491,0.5875394386880302,0.25029366307577194,0.010408551614206063
"Chandler, Will",1,4,0.006699875699152591,0.2479954597083714,0.6209296536195233,0.12286929387079137,0.001505717102161297
"Chandler, Will",2,4,0.006661286825135171,0.18548670235356185,0.5766858528788312,0.22152510562673622,0.009641052315735532
"Chandler, Will",3,4,0.0032489827518786263,0.2103037904320081,0.65788742457634,0.12745535163960386,0.0011044506001693932
"Chandler, Will",4,5,0.008870586467478958,0.26005898713749964,0.6036915317799583,0.12547579137066922,0.001903103244393911
"Chandler, Will",5,3,0.005594726849199982,0.19781647288430693,0.6065433753377536,0.18517585793096059,0.004869566997778962
"Chandler, Will",6,4,0.0014225729573784651,0.09388868358132252,0.5476972275231989,0.3364040351437957,0.02058748079430439
"Chandler, Will",7,5,0.057463310638117326,0.3827664485315975,0.45873185604465516,0.09758909493690981,0.0034492898487201717
"Chandler, Will",8,4,0.004477209128188997,0.186213017038924,0.6152625710421247,0.18940651515918472,0.004640687631577656
"Chandler, Will",9,3,0.0013733117768860437,0.11989897580264997,0.6232844289497188,0.24893957097238872,0.006503712498356462
"Chandler, Will",10,4,0.005743795559788045,0.21680822098219782,0.618865412510202,0.15572947448046892,0.002853096467343219
"Chandler, Will",11,3,0.0018504009090351548,0.11815488667162422,0.5897528441774513,0.2789474180698005,0.011294450172088744
"Chandler, Will",12,4,0.003160920876568163,0.12238906271909106,0.5427560160969638,0.3099068242947931,0.021787176012583842
"Chandler, Will",13,4,0.00606407377010354,0.18152911382619963,0.5811739802810374,0.22200596886738855,0.00922686325527089
"Chandler, Will",14,5,0.041957584061481146,0.3338221643031758,0.48751454444864667,0.13061877606564942,0.006086931121046968
"Chandler, Will",15,3,0.005830293602117342,0.2091687824960829,0.6123811388492834,0.16890467936128783,0.0037151056912285707
"Chandler, Will",16,4,0.0015168231027548607,0.13127587399878116,0.6368694999088416,0.22552163933809033,0.004816163651532035
"Chandler, Will",17,5,0.03958297622020851,0.40407661400675077,0.48585044130147087,0.06947562593066303,0.0010143425409068207
"Chandler, Will",18,4,0.002658538647607289,0.12932460788446548,0.5778980499979551,0.2770156542238754,0.01310314924609668
"Clanton, Luke",1,4,0.010992143147563305,0.3055245510181818,0.5926622244895177,0.09000163157644714,0.0008194497682900703
"Clanton, Luke",2,4,0.010343894788029995,0.2289379940070554,0.5756999831591354,0.17883340200678322,0.006184726038996002
"Clanton, Luke",3,4,0.0057402039240329605,0.26839774345714273,0.6336133615401717,0.09168055826005861,0.0005681328185940249
"Clanton, Luke",4,5,0.014099419100441823,0.3160189353501912,0.5756831832877243,0.09312909566066274,0.001069366600979893
"Clanton, Luke",5,3,0.009013704907007924,0.24631085768223626,0.5976784340158939,0.14407696142363535,0.002920041971226528
"Clanton, Luke",6,4,0.0024347992113608607,0.12464922244366317,0.5765799561626321,0.2827910639674822,0.01354495821486168
"Clanton, Luke",7,5,0.07592407683063296,0.4212873019033067,0.4248469405812902,0.0757217890737707,0.002219891610999447
"Clanton, Luke",8,4,0.007364385043490351,0.23442868184641213,0.6085457188424463,0.14691232296056456,0.002748891307086554
"Clanton, Luke",9,3,0.0024683685252821497,0.15983754355819269,0.637543413813376,0.19632626754032367,0.0038244065628254553
"Clanton, Luke",10,4,0.009383286813340885,0.26947637162919896,0.6016763823221241,0.11783121423375786,0.001632745001578284
"Clanton, Luke",11,3,0.0031775362624541503,0.15517865803917347,0.6078476017619769,0.22673315156419083,0.007063052372204615
"Clanton, Luke",12,4,0.005063942024062074,0.1563874925608496,0.5624302484031858,0.2613904887503762,0.01472782826152641
"Clanton, Luke",13,4,0.009505035426960129,0.22510759324764795,0.580755424012439,0.17875496887459252,0.005876978438360436
"Clanton, Luke",14,5,0.0563196650665066,0.3743706404189684,0.46130456306438256,0.10396898353656103,0.004036147913581423
"Clanton, Luke",15,3,0.009437661008380338,0.25986406691428104,0.5989429162950719,0.12957755757314326,0.0021777982091234493
"Clanton, Luke",16,4,0.0027332383605448984,0.17418952332887494,0.645299013457002,0.1750171773149659,0.0027610475386122824
"Clanton, Luke",17,5,0.05555042499211438,0.4526609260291763,0.44070467675060665,0.05050345138260648,0.0005805208454962019
"Clanton, Luke",18,4,0.004406416898937615,0.16687149221322967,0.5932599019494065,0.22706272209862965,0.008399466839796643
"Clark, Wyndham",1,4,0.011403940798878298,0.3101134211245295,0.5899293493424231,0.08777224592020927,0.0007810428139598535
"Clark, Wyndham",2,4,0.010689034613850568,0.23245646245646534,0.5751265897238995,0.175756338760098,0.005971574445686523
"Clark, Wyndham",3,4,0.00598815090694238,0.2731304028957138,0.6310701242686978,0.08927224780359255,0.0005390741250534958
"Clark, Wyndham",4,5,0.014593295224943348,0.3204480673575739,0.5730161987857321,0.09092060088055987,0.0010218377511908017
"Clark, Wyndham",5,3,0.00933962396126814,0.25023943455630954,0.5964355506388186,0.14118095017013954,0.0028044406734641925
"Clark, Wyndham",6,4,0.0025346324009858923,0.12726321744532748,0.5783234386551205,0.2787760835096822,0.013102627988883953
"Clark, Wyndham",7,5,0.07750998171090445,0.4240946129634004,0.4220463559278578,0.07420471487499236,0.002144334522845015
"Clark, Wyndham",8,4,0.007642483882552509,0.23836049404064302,0.6074393826434532,0.1439201691351223,0.0026374702982290277
"Clark, Wyndham",9,3,0.002578725927855907,0.1632145062573767,0.6379823355018743,0.19255751726283576,0.003666915050057229
"Clark, Wyndham",10,4,0.009732225682964002,0.2737217617973612,0.5997765132883768,0.11520714217499761,0.0015623570563003675
"Clark, Wyndham",11,3,0.003308447917744761,0.15829346969793523,0.6086701493185442,0.22292267505401164,0.006805258011764126
"Clark, Wyndham",12,4,0.005245539379438391,0.1592157226788269,0.5634923538918132,0.2577682181858144,0.014278165864107129
"Clark, Wyndham",13,4,0.009829030312118736,0.2286455842821135,0.5802130913837747,0.1756410866362753,0.0056712073857176915
"Clark, Wyndham",14,5,0.05756610234723902,0.37741182713426036,0.4590265660413886,0.10208769794363992,0.0039078065334721135
"Clark, Wyndham",15,3,0.009782133472826138,0.26395700813882556,0.597341629488356,0.12683136838001663,0.0020878605199756706
"Clark, Wyndham",16,4,0.002855897421600029,0.17780165422709326,0.6452611733608948,0.1714391958928655,0.0026420790975464348
"Clark, Wyndham",17,5,0.05696164980209795,0.456219699756616,0.43702889634675557,0.049234153353664434,0.0005556007408660246
"Clark, Wyndham",18,4,0.004575862061058866,0.17000140047772688,0.5939095895591346,0.22340422886468947,0.008108919037390194
"Clemons, Dominic",1,4,0.004477231677222582,0.20720143069632546,0.6326879015239141,0.15327489532373095,0.002358540778806928
"Clemons, Dominic",2,4,0.004665474821576532,0.15528422322797153,0.5692370468350567,0.2574460915725544,0.013367163542840843
"Clemons, Dominic",3,4,0.002044406376965069,0.17057936626346976,0.6647034512595184,0.16087089900265716,0.0018018770973896592
"Clemons, Dominic",4,5,0.006083297219285688,0.21983622884356718,0.61604629272127,0.15512185502558506,0.002912326190292136
"Clemons, Dominic",5,3,0.00380024405133339,0.16420116699379278,0.603903306921519,0.22099918469092494,0.007096097342429886
"Clemons, Dominic",6,4,0.0009225259208759939,0.07417384553565537,0.518342796003968,0.3786004503826359,0.027960382156864694
"Clemons, Dominic",7,5,0.0457837405627306,0.3512074576897171,0.48097926835022625,0.11724389122107037,0.004785642176255656
"Clemons, Dominic",8,4,0.0029906216139883868,0.15316745685244082,0.610553478577261,0.2264662898341322,0.006822153122177488
"Clemons, Dominic",9,3,0.0008546362964363396,0.09416245887098379,0.6019265194435657,0.2934592989422472,0.009597086446766934
"Clemons, Dominic",10,4,0.0038551166845034457,0.18004561653186835,0.6221140795960911,0.18968074093361675,0.0043044462539203465
"Clemons, Dominic",11,3,0.0011956038195893304,0.09404781245763755,0.5669651819924031,0.321860375250526,0.015931026479844013
"Clemons, Dominic",12,4,0.0021617263253572716,0.09976984617133033,0.5206621715011943,0.34837476466757433,0.029031491334543746
"Clemons, Dominic",13,4,0.004215083806592135,0.1513761113111719,0.5730965740255327,0.2584531853841394,0.01285904547256389
"Clemons, Dominic",14,5,0.03302683456335598,0.3019413389683646,0.5028642972285502,0.15391186659742495,0.008255662642304262
"Clemons, Dominic",15,3,0.003943683805508635,0.17385267585389597,0.6130215090651518,0.20367617135031757,0.005505959925125925
"Clemons, Dominic",16,4,0.0009415656371089542,0.10342634873679385,0.619366720925121,0.26902262727018045,0.0072427374307957315
"Clemons, Dominic",17,5,0.029993557458908915,0.3647258293146002,0.51625979460332,0.08748590654206623,0.001534912081104567
"Clemons, Dominic",18,4,0.001767757905777989,0.10447189556664643,0.5577317535832209,0.3178731807363344,0.018155412208020305
"Cone, Trevor",1,4,0.008425078761250482,0.2736177675456553,0.6098010856496634,0.10701022799002724,0.0011458400534035684
"Cone, Trevor",2,4,0.008162805446848165,0.20469809747057544,0.5777336746779889,0.2015054867014886,0.007899935703098993
"Cone, Trevor",3,4,0.004227942872567891,0.2358899932040025,0.648925465770192,0.11013698847867626,0.0008196096745614057
"Cone, Trevor",4,5,0.010992128869295847,0.2850848996453143,0.5925398645377056,0.10991399498093024,0.001469111966754033
