player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Lindell, Oliver",5,4,0.016855234375745043,0.29919658046301306,0.5621372927481503,0.11933944371162242,0.0024714487014692033
"Lindell, Oliver",6,4,0.00895958907546901,0.2479524830395088,0.5988553116570053,0.1414800216104024,0.0027525946176144567
"Lindell, Oliver",7,3,0.006347598658229259,0.1444870101640237,0.514288620111652,0.30521803956686244,0.029658731499232593
"Lindell, Oliver",8,5,0.03984376453104482,0.23902343660955466,0.44020313239194986,0.24055667116749013,0.040372995299960523
"Lindell, Oliver",9,4,0.012777389743002798,0.16460181370106597,0.4714322276413643,0.30563881370465673,0.045549755209910225
"Lindell, Oliver",10,4,0.009697683857740114,0.14454319712597108,0.46405860342632416,0.32913250308895825,0.0525680125010064
"Lindell, Oliver",11,3,0.034391274691947804,0.37520311525605815,0.5039120984717267,0.08492471233862098,0.0015687992416464347
"Lindell, Oliver",12,4,0.01084531633651692,0.1717597972947436,0.5034781828729081,0.28352301992910467,0.03039368356672667
"Lindell, Oliver",13,3,0.004920074961278331,0.2061475577117844,0.6243882149086508,0.16160619009773136,0.0029379623205550986
"Lindell, Oliver",14,4,0.007139005456311298,0.12679477297149694,0.4586585274010681,0.3499435896122163,0.05746410455890738
"Lindell, Oliver",15,5,0.03700542743411994,0.3370930687623568,0.4996955925675747,0.1216793223962842,0.004526588839664392
"Lindell, Oliver",16,4,0.010343024175743898,0.23456320524622054,0.5795422160414898,0.17024994869966903,0.005301605836876777
"Lindell, Oliver",17,3,0.0070914087871896125,0.19105677145768757,0.577054448372863,0.21567063640719097,0.009126734975068773
"Lindell, Oliver",18,5,0.07654075965204848,0.3449398167795953,0.4276043492342721,0.13910156145959773,0.011813512874486398
"List, Danny",1,4,0.005139883271356005,0.1576872294820854,0.5630743176787113,0.2596112962912196,0.014487273276627688
"List, Danny",2,4,0.01253116426390305,0.16737041665230667,0.4788139914744676,0.2997952725878714,0.04148915502145123
"List, Danny",3,5,0.030269251240008677,0.21015291301097283,0.43931383024234927,0.2696434804259509,0.05062052508071835
"List, Danny",4,3,0.01748789570155901,0.1693548988258975,0.4422519641753551,0.31015478982948175,0.060750451467706634
"List, Danny",5,4,0.0114332624147373,0.25261725960403536,0.5806205170703443,0.15140556942443273,0.003923391486450267
"List, Danny",6,4,0.005770691611212131,0.20277556867558533,0.6081678353289398,0.17885451929617657,0.004431385088086159
"List, Danny",7,3,0.004304577378638541,0.11712905962215836,0.49323063334388517,0.3453492875470543,0.03998644210826363
"List, Danny",8,5,0.03141560892162065,0.21239664597137198,0.4377957162183399,0.26773247376396614,0.05065955512470133
"List, Danny",9,4,0.009289892728327254,0.1384112504795369,0.4553176284404819,0.3386201059064241,0.05836112244522984
"List, Danny",10,4,0.006948964074122821,0.12009833700637634,0.44397219836789553,0.361965940319406,0.06701456023219932
"List, Danny",11,3,0.024589491006503317,0.3289508323496262,0.5343676050611282,0.10958974511799591,0.0025023264647463517
"List, Danny",12,4,0.007668095206006753,0.1428810945534078,0.4885977442128727,0.3204857912212764,0.040367274806436315
"List, Danny",13,3,0.003017038489128321,0.16369258412752258,0.6247294189787769,0.2037635377193806,0.004797420685191622
"List, Danny",14,4,0.005021491434567205,0.10392677656571503,0.4348726121485582,0.3829657969614435,0.07321332288971605
"List, Danny",15,5,0.02729610695237067,0.29669070468318887,0.5195137616773537,0.14982787617922066,0.006671550507866053
"List, Danny",16,4,0.006873659335861593,0.19337311921430272,0.5827396028053331,0.2089357393913549,0.008077879253147735
"List, Danny",17,3,0.0046476043197742345,0.154818097207841,0.5688373853848043,0.2582147561941961,0.01348215689338439
"List, Danny",18,5,0.06146831527813906,0.3160747608257598,0.4433264691121677,0.16332545253354525,0.015805002250388167
"Lombard, Zander",1,4,0.005293093893755707,0.16005786784275983,0.5639392721570053,0.25659337668465654,0.014116389421822584
"Lombard, Zander",2,4,0.012810663804734612,0.16933899452563145,0.4796929474529304,0.29742045918177784,0.0407369350349257
"Lombard, Zander",3,5,0.030790625225423307,0.2119878353912037,0.43965446058487956,0.26772830220616783,0.049838776592325607
"Lombard, Zander",4,3,0.017830032533503515,0.17113007944022585,0.4430993437716518,0.3081293463732597,0.059811197881359135
"Lombard, Zander",5,4,0.011754564295535896,0.25577296834496943,0.5796591860590372,0.14901158158319716,0.0038016997172602984
"Lombard, Zander",6,4,0.005954714536746619,0.20577687613380757,0.607899944670701,0.17607846809272765,0.004289996566017251
"Lombard, Zander",7,3,0.0044250361244019265,0.11891613969720838,0.49491397876489107,0.3425619708669543,0.039182874546544344
"Lombard, Zander",8,5,0.031950648364476086,0.2142243599740919,0.4381103449806073,0.26583359708772303,0.04988104959310169
"Lombard, Zander",9,4,0.009502567297422881,0.1401516183096423,0.4566098280395657,0.33635057627590026,0.05738541007746889
"Lombard, Zander",10,4,0.007115326437264757,0.12171087584944862,0.44552902912965,0.35972712349726343,0.06591764508637321
"Lombard, Zander",11,3,0.02518655711692369,0.3321732251391132,0.5324904377615476,0.1077259698842492,0.00242381009816639
"Lombard, Zander",12,4,0.007859363621009197,0.14479359812085313,0.48984320223626826,0.3179083210604441,0.03959551496142533
"Lombard, Zander",13,3,0.0031241222605003505,0.1664657844839615,0.6251239928712989,0.20064607620711372,0.004640024177125501
"Lombard, Zander",14,4,0.005148450241778735,0.10542371597651262,0.4366769582335718,0.38073209543594777,0.0720187801121891
"Lombard, Zander",15,5,0.027895596020422242,0.29949335896796037,0.5183656732046451,0.14774816927019374,0.006497202536778546
"Lombard, Zander",16,4,0.0070768388054144316,0.19611330162628804,0.5828564226326314,0.20610390214471042,0.007849534790955737
"Lombard, Zander",17,3,0.004789572794497821,0.1571991890295697,0.5697328017405837,0.2551493869933028,0.01312904944204596
"Lombard, Zander",18,5,0.062436978825569645,0.31812343419681877,0.4423762596404647,0.16156978581692494,0.015493541520221976
"Luiten, Joost",1,4,0.009638878216970848,0.21496181796522046,0.5711735480600719,0.19624928793952845,0.007976467818208266
"Luiten, Joost",2,4,0.020122311449039143,0.2136350041085126,0.4913799645440119,0.24761465911001357,0.02724806078842279
"Luiten, Joost",3,5,0.04368252755963481,0.25175859135809137,0.4416319811051923,0.22748754769156676,0.03543935228551476
"Luiten, Joost",4,3,0.026524740167648442,0.2106345125053916,0.4555615536818268,0.2648010168463666,0.04247817679876653
"Luiten, Joost",5,4,0.02063872377277559,0.3254203079762041,0.5480659232781867,0.10397027977190731,0.001904765200926306
"Luiten, Joost",6,4,0.011274429366417371,0.2742172638397403,0.5889797282937961,0.1234248535798802,0.0021037249201660835
"Luiten, Joost",7,3,0.007786897849801355,0.16089006578192233,0.5227643967290937,0.28351903413368995,0.025039605505492668
"Luiten, Joost",8,5,0.04515177816602556,0.2537691261453932,0.4395978045214977,0.22595000015331357,0.03553129101376995
"Luiten, Joost",9,4,0.015113612697663537,0.1798946157444904,0.47788811605831794,0.28751140933345676,0.039592246166071376
"Luiten, Joost",10,4,0.011560414454446666,0.15898767416511816,0.4728023879599975,0.3108343451918516,0.04581517822858605
"Luiten, Joost",11,3,0.04095127397621107,0.40002470769725607,0.48448021572612116,0.07333720508072661,0.0012065975196851042
"Luiten, Joost",12,4,0.013014941495312848,0.18870168867054254,0.5087522559100666,0.26364454990627506,0.025886564017802982
"Luiten, Joost",13,3,0.006353629106413461,0.23150870692274717,0.618807937427308,0.14110324130992546,0.0022264852336059127
"Luiten, Joost",14,4,0.008594632499023203,0.14047567370660663,0.46951832378794783,0.33132133506727945,0.05009003493914288
"Luiten, Joost",15,5,0.04337638926874887,0.35897992560030173,0.4860840997404097,0.1079201015489365,0.003639483841603175
"Luiten, Joost",16,4,0.012808404443044763,0.2584825905823066,0.5734523922266116,0.15107699310568412,0.004179619642352916
"Luiten, Joost",17,3,0.00884969967344068,0.2125417736389303,0.5772680763593415,0.19402093430752398,0.007319516020763528
"Luiten, Joost",18,5,0.08584560780736694,0.35999947935465115,0.41727784694394343,0.12684327702970866,0.010033788864329818
"Mansell, Richard",1,4,0.008167586773710878,0.19851937467525543,0.5712957796972906,0.21259941195949805,0.009417846894244963
"Mansell, Richard",2,4,0.017756892118426626,0.20060113710377409,0.48943537703510787,0.2615790934114117,0.0306275003312797
"Mansell, Richard",3,5,0.03964867961775431,0.24034116116337856,0.4420909965590598,0.23879489226670747,0.03912427039309985
"Mansell, Richard",4,3,0.02375896514238296,0.19909000512426644,0.45311454110137284,0.2771172789791261,0.04691920965285168
"Mansell, Richard",5,4,0.01767486807832952,0.3052342321270119,0.5591158983120674,0.11564702304196017,0.002327978440630929
"Mansell, Richard",6,4,0.00945544873064208,0.2539461391316433,0.596860076983364,0.13715044394682718,0.0025878912075234517
"Mansell, Richard",7,3,0.006658425245296862,0.14819562416332954,0.5164482274486131,0.30016823101123247,0.02852949213152811
"Mansell, Richard",8,5,0.04102659548678006,0.24243008031516394,0.4401831607237361,0.23715462452229852,0.03920553895202139
"Mansell, Richard",9,4,0.01328910691958246,0.1680840023428019,0.4730787874104062,0.30143973776532773,0.04410836556188169
"Mansell, Richard",10,4,0.010104354813056549,0.14782135491873677,0.4662290106766882,0.32490890746076484,0.05093637213075364
"Mansell, Richard",11,3,0.03582932011191492,0.3809952229018716,0.4995718100189758,0.08212667308110633,0.0014769738861313275
"Mansell, Richard",12,4,0.011318015577103324,0.17561311815335834,0.5048827067124056,0.27889124612508553,0.029294913432047154
"Mansell, Richard",13,3,0.0052238985534518445,0.21189188247104607,0.6234298945570547,0.1566974391884206,0.0027568852300268176
"Mansell, Richard",14,4,0.007455514005627051,0.12988904231537007,0.46131440772383075,0.345657971555548,0.055683064399624116
"Mansell, Richard",15,5,0.03840953550508164,0.3421849428955823,0.49670830394417664,0.11839188854790417,0.004305329107255229
"Mansell, Richard",16,4,0.010874291228946564,0.24002214798597488,0.5783996941297609,0.165683833641446,0.005020033013871661
"Mansell, Richard",17,3,0.0074689304771602405,0.1959313898841062,0.5773731734709786,0.21055027757748712,0.008676228590267843
"Mansell, Richard",18,5,0.07862607796158594,0.3484787246952095,0.42531633511112316,0.13620060556463887,0.011378256667442521
"Merritt, Troy",1,4,0.007303492218838248,0.18797423195410629,0.5704221182642999,0.22380412378282089,0.010496033779934688
"Merritt, Troy",2,4,0.01632130758347805,0.19214588537158866,0.48753938027282656,0.27093640280160236,0.03305702397050436
"Merritt, Troy",3,5,0.03714229784875778,0.23281220251117496,0.4419493831946355,0.24635785376359165,0.04173826268184011
"Merritt, Troy",4,3,0.022060296044271677,0.1915677896414999,0.4510089730451429,0.285295455828799,0.0500674854402865
"Merritt, Troy",5,4,0.015914781241570752,0.29199123344255573,0.5655654201033327,0.123874424585669,0.0026541406268718593
"Merritt, Troy",6,4,0.008394747658362567,0.24084116537011468,0.6010110199349697,0.14679037618606205,0.0029626908504909455
"Merritt, Troy",7,3,0.005991611341558234,0.14011214420903412,0.5115453070535589,0.3112884087182538,0.031062528677594847
"Merritt, Troy",8,5,0.03846111837953159,0.2349468905544746,0.4401311747236827,0.24464977704651936,0.041811039295791774
"Merritt, Troy",9,4,0.012185907855355005,0.1604745159482741,0.46933902376749537,0.31067139911128405,0.047329153317591466
"Merritt, Troy",10,4,0.009228616066700446,0.1406661223413863,0.4613426789490437,0.3341821474043454,0.05458043523852418
"Merritt, Troy",11,3,0.03272857920012939,0.36823024737711296,0.5089820205968265,0.0883733083796826,0.00168584444624853
"Merritt, Troy",12,4,0.01030083795087211,0.1671963196918833,0.5016498777832266,0.28909590546490394,0.03175705910911408
"Merritt, Troy",13,3,0.004576340766460907,0.1993654715624572,0.6252688054813118,0.16762001984751207,0.003169362342257953
"Merritt, Troy",14,4,0.006774887666785523,0.12314337848124601,0.4553647504431209,0.3550568175109132,0.059660165897934325
"Merritt, Troy",15,5,0.0353761773476558,0.3309742228130034,0.50314170688607,0.12570242984269853,0.004805463110572283
"Merritt, Troy",16,4,0.009735492014599723,0.22808530760821683,0.5806964586040095,0.17582477049893874,0.005657971274235174
"Merritt, Troy",17,3,0.006660684773140413,0.18529417129722903,0.5764580058729121,0.221892868671139,0.00969426938557949
"Merritt, Troy",18,5,0.07409422600518323,0.34065846209154493,0.43026301190354166,0.1426294719607376,0.012354828038992571
"Micheluzzi, David",1,4,0.00652102321572684,0.17773865622622698,0.5687901540184293,0.23526993004238306,0.011680236497233931
"Micheluzzi, David",2,4,0.014986298133965514,0.183859287882649,0.48516680175521143,0.28034443780312035,0.035643174425053714
"Micheluzzi, David",3,5,0.03476691723795222,0.22533555431669922,0.44145192209473344,0.2539536664964792,0.04449193985413591
"Micheluzzi, David",4,3,0.02046530609167313,0.1841681032335757,0.44852553209897345,0.2934591091442591,0.05338194943151864
"Micheluzzi, David",5,4,0.01430715341415939,0.27891020307470604,0.5712777494438952,0.13248386385010724,0.00302103021713207
"Micheluzzi, David",6,4,0.007439969117180645,0.2280459092062272,0.6042786061897215,0.15684978655691384,0.0033857289299568105
"Micheluzzi, David",7,3,0.005384685134827372,0.1323072389585025,0.5060947039236332,0.3224345119903874,0.03377885999264951
"Micheluzzi, David",8,5,0.03602793897631362,0.22751101155638814,0.43972768940638235,0.25217834058901345,0.044555019471902435
"Micheluzzi, David",9,4,0.011162977293253717,0.15305634504348636,0.4651747239449979,0.31987021859397846,0.05073573512428353
"Micheluzzi, David",10,4,0.008420037456172369,0.1337208134544821,0.45605508267209155,0.3433764310131616,0.05842763540409235
"Micheluzzi, David",11,3,0.029852537111824007,0.35540227985958617,0.517867319735544,0.09495658423526843,0.001921279057777392
"Micheluzzi, David",12,4,0.009364307994303545,0.15900512904620112,0.49789874070511664,0.2993440911856876,0.034387731068691085
"Micheluzzi, David",13,3,0.0040014130507003975,0.1872548160535885,0.6261164348050625,0.17899076404008873,0.003636572050559783
"Micheluzzi, David",14,4,0.006149753944377612,0.11662494073123464,0.4490327459430528,0.36433607191872586,0.06385648746260908
"Micheluzzi, David",15,5,0.032542131833911914,0.3197459909175863,0.5090560395343742,0.13329907959941012,0.005356758114717475
"Micheluzzi, David",16,4,0.008702294913103703,0.2164256532409325,0.5821941596798128,0.18631100391295485,0.006366888253196201
"Micheluzzi, David",17,3,0.005930745025157835,0.1749816922460068,0.5747607404635204,0.23351164386329737,0.010815178402017622
"Micheluzzi, David",18,5,0.069764681399958,0.3327196143385202,0.4348846536890296,0.14922786355688755,0.013403187015604612
"Migliozzi, Guido",1,4,0.007830242203753612,0.19448933718487715,0.5710543472382421,0.21681178612268792,0.009814287250439202
"Migliozzi, Guido",2,4,0.01720091260127188,0.19737916369067954,0.48877365381450977,0.26511648601188675,0.03152978388165206
"Migliozzi, Guido",3,5,0.0386835728409084,0.2374837967135412,0.44207926236291756,0.2416550755657042,0.040098292516928646
"Migliozzi, Guido",4,3,0.023103017921971503,0.1962267935890854,0.45236179811336985,0.28021586177488267,0.048092528600690576
"Migliozzi, Guido",5,4,0.016989539318045754,0.3002008541385525,0.5616440422913933,0.11871856926157887,0.002446994990429552
"Migliozzi, Guido",6,4,0.009040615853977751,0.24894723569649435,0.5985352696932515,0.14075237543151342,0.002724503324762928
"Migliozzi, Guido",7,3,0.006398493949154982,0.14510115410827562,0.5146565889364207,0.304375773768352,0.029467989237796588
"Migliozzi, Guido",8,5,0.040038955395601816,0.23959064117276102,0.4402048505343419,0.23998907109069356,0.040176481806601716
"Migliozzi, Guido",9,4,0.012861473326410022,0.16517949705116014,0.4717128584288467,0.30493924395098615,0.045306927242596995
"Migliozzi, Guido",10,4,0.009764452698834636,0.14508658538047153,0.4644262415780292,0.328429492578578,0.052293227764086625
"Migliozzi, Guido",11,3,0.034627601053199175,0.37616975194025404,0.5031958975933126,0.08445360707084726,0.001553142342386904
"Migliozzi, Guido",12,4,0.010922885628148082,0.17239885709272396,0.5037198170387878,0.28275022127580696,0.030208218964533184
"Migliozzi, Guido",13,3,0.00496959228870919,0.2070991519265178,0.6242426418274993,0.1607815566123596,0.0029070573449141435
"Migliozzi, Guido",14,4,0.007190919260521289,0.1273072430883055,0.45910683917118816,0.34923080730285405,0.05716419117713101
"Migliozzi, Guido",15,5,0.03723648814610153,0.3379422484919326,0.4992049406075352,0.12112730137036276,0.004489021384067926
"Migliozzi, Guido",16,4,0.01042996535821522,0.23546925825116694,0.5793631725593289,0.16948388081610766,0.005253723015181233
"Migliozzi, Guido",17,3,0.007153135269210076,0.19186467058062062,0.5771188366591551,0.21481310017336008,0.009050257317654076
"Migliozzi, Guido",18,5,0.07688536053826805,0.3455315076824588,0.4272275515349936,0.13861559816374047,0.011739982080539058
"Molinari, Francesco",1,4,0.0070253280461961,0.18441608326668874,0.5699457864860987,0.22772159278516024,0.010891209415856196
"Molinari, Francesco",2,4,0.015850793382711836,0.18927449171731292,0.48677630508887665,0.2741693719091165,0.033929037901982095
"Molinari, Francesco",3,5,0.036310256285965736,0.23023264080375672,0.4418182961547167,0.24896885924566348,0.04266994750989739
"Molinari, Francesco",4,3,0.021499918281089714,0.18900690351161992,0.45019662785346803,0.2881074002896701,0.051189150064152256
"Molinari, Francesco",5,4,0.01534484565615174,0.2874695020858606,0.5676157788647979,0.12679427449343406,0.00277559889975576
"Molinari, Francesco",6,4,0.008054663424754804,0.23640145561368847,0.6022360716114152,0.1502052295745343,0.0031025797756072393
"Molinari, Francesco",7,3,0.005776214011072867,0.13739443337077967,0.5097303704586125,0.3151227600717327,0.031976222087802375
"Molinari, Francesco",8,5,0.03760903573991137,0.23238192353993004,0.44003195071208845,0.24723756365902794,0.04273952634904221
"Molinari, Francesco",9,4,0.01182504678716656,0.1578996219628539,0.46795319669688773,0.31384189227129833,0.048480242281793484
"Molinari, Francesco",10,4,0.008942980844064752,0.13825197819193297,0.4595674756229626,0.3373563585870779,0.0558812067539618
"Molinari, Francesco",11,3,0.03171401594535983,0.36382069013592994,0.5121008744389659,0.09060068988594361,0.001763729593800667
"Molinari, Francesco",12,4,0.009969697018759716,0.16435145661887962,0.5004168315357832,0.2926190145372033,0.03264300028937417
"Molinari, Francesco",13,3,0.00437064924292091,0.19514980892952427,0.6256726872116747,0.17148317689907344,0.003323677716806639
"Molinari, Francesco",14,4,0.006553680129448791,0.12087429786925602,0.45322781425333464,0.3582649425615987,0.061079265186361864
"Molinari, Francesco",15,5,0.034378805164435255,0.3271105714214343,0.5052367772357028,0.12828464101506953,0.004989205163358101
"Molinari, Francesco",16,4,0.009368415737479374,0.22404031664554835,0.5813024555288345,0.17939519465061027,0.005893617437527476
"Molinari, Francesco",17,3,0.00640097017024005,0.18170786011076095,0.5759618694759354,0.22586128368472846,0.010068016558335113
"Molinari, Francesco",18,5,0.07258160077292009,0.33793880866063136,0.4318908599284958,0.14488141246737307,0.012707318170579684
"Moscatel, Joel",1,4,0.005885291738220222,0.16885949582813375,0.5666944951976474,0.24572537802637073,0.012835339209627872
"Moscatel, Joel",2,4,0.013873434019163633,0.17660179126818815,0.48264807862094733,0.28878342260844203,0.03809327348325886
"Moscatel, Joel",3,5,0.032750438167662044,0.21870451341321157,0.4407069420765253,0.260762344394205,0.04707576194839613
"Moscatel, Joel",4,3,0.019123276215613383,0.17766342046102812,0.44599074098372504,0.30073262202634676,0.05648994031328669
"Moscatel, Joel",5,4,0.0129904340941569,0.26737788541926033,0.5757412098389397,0.1405034411335555,0.003387029514087536
"Moscatel, Joel",6,4,0.006668829686562294,0.21688836895042107,0.606440126388581,0.16619363401255516,0.0038090409618805054
"Moscatel, Joel",7,3,0.004889061094599245,0.1255683001883835,0.5007734554750527,0.33239942814444556,0.03636975509751894
"Moscatel, Joel",8,5,0.03396093456076987,0.22091219718090993,0.4390702087357409,0.2589275632761524,0.047129096246426916
"Moscatel, Joel",9,4,0.010312587789492289,0.14659142330154734,0.4611022748079145,0.3280499784739568,0.053943735627089096
"Moscatel, Joel",10,4,0.007750559052737527,0.1276925598168177,0.4510007353211925,0.3515119358772878,0.06204420993196447
"Moscatel, Joel",11,3,0.02746207429759373,0.3439110261971106,0.5253391542838441,0.101131122473475,0.0021566227479765665
"Moscatel, Joel",12,4,0.008591047050950151,0.15187909149378276,0.4941163020753353,0.30852500626237134,0.03688855311756045
"Moscatel, Joel",13,3,0.0035431497428167202,0.17679240118671335,0.6260317283408201,0.18952713885852335,0.004105581871126418
"Moscatel, Joel",14,4,0.0056347557004592375,0.11099122770486702,0.44306330542817496,0.372511806186852,0.0677989049796468
"Moscatel, Joel",15,5,0.030169751939175538,0.30971559709033253,0.513887435909599,0.14033075691559815,0.005896458145294825
"Moscatel, Joel",16,4,0.00786139572154504,0.20625228396819084,0.5828515499443667,0.1959687430520004,0.007066027313896939
"Moscatel, Joel",17,3,0.005339219575886067,0.16604633563388121,0.572586873316497,0.24411651538692092,0.011911056086814753
"Moscatel, Joel",18,5,0.06606158739114004,0.3255358469019573,0.43873150150373086,0.155266547370414,0.014404516832757785
"Naidoo, Dylan",1,4,0.005652757887346982,0.16546888259846249,0.5657161041462615,0.24985055387704358,0.013311701490885453
"Naidoo, Dylan",2,4,0.013459321061725815,0.17381236976035952,0.48156577892346536,0.29207765634564153,0.03908487390880777
"Naidoo, Dylan",3,5,0.03199093316342272,0.21613458230716054,0.4403400371612769,0.2634194003677901,0.04811504700034974
"Naidoo, Dylan",4,3,0.01862076812224328,0.17515707263661812,0.4449232513226198,0.3035594226919748,0.05773948522654404
"Naidoo, Dylan",5,4,0.01250627024331219,0.26292802400831267,0.5773133944145006,0.143712130888906,0.0035401804449686214
"Naidoo, Dylan",6,4,0.00638790890049451,0.21261390294141086,0.6070867125130807,0.16992495907555039,0.003986516569463583
"Naidoo, Dylan",7,3,0.0047071429499325745,0.12300248097698113,0.49858748184932117,0.33628003460247724,0.037422859621287885
"Naidoo, Dylan",8,5,0.033182033785918386,0.21835375509666294,0.43873826652459,0.2615616489267165,0.048164295666112134
"Naidoo, Dylan",9,4,0.009996710635152839,0.14411455961232883,0.4594272906684325,0.33122444418063457,0.05523699490345124
"Naidoo, Dylan",10,4,0.007502546853098702,0.12538914077933005,0.4489491611964105,0.3546586578972669,0.06350049327389384
"Naidoo, Dylan",11,3,0.026574477438924216,0.3394309959505127,0.5281263577239677,0.103612931407975,0.002255237478620442
"Naidoo, Dylan",12,4,0.008305131254482678,0.14915229955768577,0.4925341532943034,0.31210552405186287,0.03790289184166529
"Naidoo, Dylan",13,3,0.003377669655597215,0.172808827485337,0.6257832218994177,0.19372766837276545,0.0043026125868825815
"Naidoo, Dylan",14,4,0.005444606685520992,0.10884458931807711,0.4406602293836275,0.37566482662632716,0.06938574798644725
"Naidoo, Dylan",15,5,0.029284619515054067,0.30581142485978935,0.5156513347570816,0.14313304104527869,0.006119579822796317
"Naidoo, Dylan",16,4,0.007553475863317782,0.20235293595181764,0.5829329813793998,0.19980419512785497,0.007356411677609809
"Naidoo, Dylan",17,3,0.005123228183418094,0.16263695635103487,0.5715730034558005,0.248303150385342,0.012363661624404498
"Naidoo, Dylan",18,5,0.06465996573586563,0.3227158219752012,0.4401565584868061,0.15765568971713684,0.014811964084990192
"Nakajima, Keita",1,4,0.009398611411512714,0.212392136094899,0.5713048828190742,0.1987197745927175,0.008184595081796586
"Nakajima, Keita",2,4,0.01974214330355062,0.2116092981394695,0.49115278034576637,0.24974936283847826,0.027746415372735256
"Nakajima, Keita",3,5,0.043041664804656043,0.24999869318281043,0.44175507073527026,0.22921796185171917,0.0359866094255441
"Nakajima, Keita",4,3,0.02608280900441101,0.20884412755288306,0.4552425525534041,0.26669258175404575,0.04313792913525605
"Nakajima, Keita",5,4,0.020157374765016167,0.32230230143630584,0.5498658099518922,0.10570960096991455,0.001964912876871283
"Nakajima, Keita",6,4,0.010976383173787352,0.27106262417464544,0.5903160350155215,0.12547259026289515,0.002172367373150519
"Nakajima, Keita",7,3,0.007603144695129627,0.1588986511482811,0.5218787100732893,0.28606787138166956,0.02555162270163036
"Nakajima, Keita",8,5,0.044496701254359894,0.2520220141856073,0.43973961599735223,0.22766460246189846,0.036077066100782096
"Nakajima, Keita",9,4,0.014819836287605248,0.1780525714826996,0.4772142926844462,0.2896522838607115,0.04026101568453744
"Nakajima, Keita",10,4,0.011325348221445541,0.15724130014672466,0.4718548671119475,0.3130040504959797,0.0465744340239026
"Nakajima, Keita",11,3,0.04012725180518906,0.39711913275382066,0.4868679235798881,0.07464071450070797,0.001244977360394195
"Nakajima, Keita",12,4,0.012740550513182292,0.18665852363784546,0.5082365892670874,0.26597644540399257,0.02638789117789231
"Nakajima, Keita",13,3,0.0061669723902060825,0.22843683379965551,0.6196618663315678,0.14343283425127518,0.002301493227295337
"Nakajima, Keita",14,4,0.008410139001482964,0.13881526215259166,0.46831825732348037,0.3335368212577673,0.05091952026467772
"Nakajima, Keita",15,5,0.042580694311504796,0.35640843209517903,0.4877877692819007,0.10948767431675466,0.0037354299946608105
"Nakajima, Keita",16,4,0.012492962897821536,0.25560971897697093,0.5743278887094752,0.15326940059151095,0.004300028824221425
"Nakajima, Keita",17,3,0.008623853163679418,0.20994396662353265,0.577400336264629,0.19651675406099245,0.007515089887166426
"Nakajima, Keita",18,5,0.08470452380535659,0.35825054651793103,0.41855805158907144,0.12825587322833232,0.010231004859308612
"Neergaard-Petersen, Rasmus",1,4,0.010392171844856635,0.2227584445423117,0.5705346253967849,0.18893501213346253,0.007379746082584182
"Neergaard-Petersen, Rasmus",2,4,0.02130026544015523,0.2197572057234068,0.49190433089242735,0.24124059601910686,0.025797601924903768
"Neergaard-Petersen, Rasmus",3,5,0.04565142084897433,0.25704568854614807,0.4411484869528097,0.22231600369650872,0.03383839995555915
"Neergaard-Petersen, Rasmus",4,3,0.027888223878311247,0.21603736647972865,0.45639301287046147,0.2591336407584671,0.04054775601303151
"Neergaard-Petersen, Rasmus",5,4,0.02214156521395022,0.33479813149291543,0.5424530367753548,0.09887304253063889,0.0017342239871406262
"Neergaard-Petersen, Rasmus",6,4,0.012211155737849477,0.28375756802429375,0.5847044578747901,0.11741738011354008,0.0019094382495266071
"Neergaard-Petersen, Rasmus",7,3,0.008361809031923184,0.16694967135703842,0.5252322857028296,0.2759013377422874,0.023554896165921324
"Neergaard-Petersen, Rasmus",8,5,0.047163672937861834,0.25901626833508795,0.4390597170216959,0.2208258860036506,0.033934455701703725
"Neergaard-Petersen, Rasmus",9,4,0.016025148965068736,0.18547630425753336,0.47976469885078593,0.28109386807661685,0.03763997984999512
"Neergaard-Petersen, Rasmus",10,4,0.012291209514642132,0.16429025033474065,0.4755047102214679,0.304316887052851,0.04359694287629834
"Neergaard-Petersen, Rasmus",11,3,0.04350597912592791,0.40868893776947046,0.4771783368954501,0.06952888268013757,0.001097863529013976
"Neergaard-Petersen, Rasmus",12,4,0.013868979312818552,0.19489646596293753,0.5101248237355491,0.2566795613455053,0.024430169643189448
"Neergaard-Petersen, Rasmus",13,3,0.006943944280750458,0.24084122906770022,0.6159374429099638,0.1342628207658665,0.002014562975719003
"Neergaard-Petersen, Rasmus",14,4,0.009169581391062165,0.14552774511278715,0.47298158185571365,0.3246550161203131,0.04766607552012392
"Neergaard-Petersen, Rasmus",15,5,0.04583571510477091,0.3666647639034274,0.4808253696779363,0.10330937890778624,0.0033647724060791306
"Neergaard-Petersen, Rasmus",16,4,0.013796404493198022,0.26717148317966427,0.5705788686760827,0.14461696155081227,0.0038362821002427827
"Neergaard-Petersen, Rasmus",17,3,0.009558628483792908,0.22042783053896298,0.5766186277128966,0.18663546029503797,0.006759452969309465
"Neergaard-Petersen, Rasmus",18,5,0.0893378691898512,0.36519394076364237,0.41334360889024785,0.12266266720497554,0.00946191395128304
"Nienaber, Wilco",1,4,0.006860260421382547,0.1822636018760585,0.5696111637699129,0.2301263757115195,0.011138598221126506
"Nienaber, Wilco",2,4,0.015569500872096798,0.18753273963785944,0.4862831654149629,0.2761443420393328,0.03447025203574805
