player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Burns, Sam",12,5,0.044871000623641744,0.33995300893015284,0.48191108948541095,0.1273135257065764,0.005951375254218072
"Burns, Sam",13,3,0.005584705739494877,0.2334590603978653,0.6292986287327611,0.13005096161749408,0.001606643512384709
"Burns, Sam",14,4,0.004787992435803856,0.1625774660440874,0.5784947149209044,0.24306134088747022,0.011078485711734087
"Burns, Sam",15,4,0.007666219069928759,0.15359044460471888,0.5108788032883629,0.2978745800022189,0.02998995303477059
"Burns, Sam",16,3,0.0008726512255610719,0.10237913595895892,0.6238223246559488,0.26619312323500743,0.006732764924523793
"Burns, Sam",17,4,0.009219543135637775,0.17460201512692397,0.526692454142439,0.2673058718235378,0.022180115771461395
"Burns, Sam",18,4,0.0056092093076897664,0.12560362019866622,0.48458699040734227,0.34053137690939195,0.0436688031769098
"Campbell, Brian",1,4,0.004167639866432926,0.13232991178207648,0.5356300168807642,0.30445455751378914,0.023417873956937285
"Campbell, Brian",2,5,0.03860385760366358,0.3685928024375176,0.49559060758768525,0.0948850298666204,0.002327702504513196
"Campbell, Brian",3,3,0.002007110239903631,0.15329649506503967,0.6467959774713778,0.19455888722633197,0.003341529997346937
"Campbell, Brian",4,4,0.003833372355580955,0.1228552992403315,0.5220937215955993,0.32290904196527725,0.02830856484321098
"Campbell, Brian",5,4,0.01722771084727498,0.25448268312053224,0.5440710352278513,0.17616453477243388,0.008054036031907685
"Campbell, Brian",6,3,0.0011610152577659627,0.0927095075725824,0.5656060936711186,0.3243201801469615,0.01620320335157155
"Campbell, Brian",7,5,0.00728362419572548,0.17204102270167382,0.5487760432746605,0.255399975057929,0.01649933477001131
"Campbell, Brian",8,4,0.003701387583822935,0.15836435494967288,0.5978880072238572,0.2318108111386321,0.008235439104014919
"Campbell, Brian",9,4,0.004784197662083101,0.12991312486307566,0.514121429900922,0.32035065611957647,0.03083059145434275
"Campbell, Brian",10,4,0.006924671215273737,0.19927498462297477,0.5882021692402474,0.19871415277670879,0.006884022144795332
"Campbell, Brian",11,4,0.004750961861811176,0.1027570944406404,0.43774104283129306,0.38359331511047234,0.07115758575578301
"Campbell, Brian",12,5,0.033925182764161566,0.30256016655478274,0.5004278913777218,0.1545651803800009,0.00852157892333294
"Campbell, Brian",13,3,0.0034087642051277567,0.18665622893850692,0.6389588415554945,0.16824384368424816,0.002732321616622624
"Campbell, Brian",14,4,0.0030675530901094206,0.1295024685157748,0.5630425041852032,0.2881278947757765,0.01625957943313605
"Campbell, Brian",15,4,0.0052859285610719065,0.12576919535897546,0.4920728574833828,0.33671182868777094,0.04016018990879888
"Campbell, Brian",16,3,0.00047938702946931366,0.07514610173088099,0.5915398670807643,0.3220914054203041,0.010743238738581296
"Campbell, Brian",17,4,0.006374696200926788,0.14398078977799733,0.5127209581459037,0.3066410567746819,0.0302824991004903
"Campbell, Brian",18,4,0.003836928780813542,0.10163975469302472,0.45973490934137545,0.3776593977526934,0.05712900943209287
"Canter, Laurie",1,4,0.0054362139644104635,0.15206382115978828,0.5469356459675431,0.27676428520172935,0.01880003370652883
"Canter, Laurie",2,5,0.04684093772672543,0.3959380130238079,0.4747184393919368,0.08075690327123641,0.0017457065862934718
"Canter, Laurie",3,3,0.002832192600165151,0.18029579107591265,0.6482398639024713,0.16625093344278496,0.0023812189786659443
"Canter, Laurie",4,4,0.004996782677963885,0.14144150553945417,0.535236640572476,0.29539114475525985,0.022933926454846043
"Canter, Laurie",5,4,0.021414874690046437,0.2807049005723176,0.5364849043997282,0.15511151367459886,0.006283806663308855
"Canter, Laurie",6,3,0.0016243701635786367,0.1105892245382859,0.5839808738620069,0.29131879431003704,0.012486737126091496
"Canter, Laurie",7,5,0.009322272483963001,0.1946426784150629,0.553283396490167,0.22962686247362618,0.01312479013718093
"Canter, Laurie",8,4,0.004970812348947973,0.1829198687837189,0.602120806862269,0.2037545845717007,0.006233927433363373
"Canter, Laurie",9,4,0.006158549452663142,0.14857618341693013,0.5261788837304043,0.2939036007920284,0.02518278260797402
"Canter, Laurie",10,4,0.009043192478763229,0.22598846169110964,0.5859448171324455,0.17379837137922904,0.005225157318452522
"Canter, Laurie",11,4,0.005981888466900787,0.11711294891850527,0.4537791701699867,0.36224977400612546,0.06087621843848179
"Canter, Laurie",12,5,0.0406862209547203,0.3266740635336268,0.4892180456110614,0.1366470505198345,0.006774619380756963
"Canter, Laurie",13,3,0.004698397036585145,0.2161596008800385,0.6342676094629842,0.14292752292683308,0.0019468696935590613
"Canter, Laurie",14,4,0.004095697121701214,0.15025991461087584,0.5741227133748531,0.25879212963043974,0.012729545262130104
"Canter, Laurie",15,4,0.00672793854490783,0.14329234067427216,0.5049510872055756,0.31169429685613403,0.03333433671911035
"Canter, Laurie",16,3,0.0007072696915534915,0.09197091728823009,0.6136826324809413,0.28566314438093854,0.00797603615833653
"Canter, Laurie",17,4,0.008099558236585092,0.16330884813551688,0.5225736847795397,0.2811921213662931,0.02482578748206521
"Canter, Laurie",18,4,0.004908549885910829,0.11668419312644507,0.47637202839813886,0.35390171864151254,0.0481335099479927
"Cantlay, Patrick",1,4,0.006399913250715983,0.1653420800817465,0.5522303298133673,0.25971525263522643,0.016312424218943855
"Cantlay, Patrick",2,5,0.05270592643579558,0.412707615238619,0.4604355752169144,0.07269980720408575,0.001451075904585264
"Cantlay, Patrick",3,3,0.003496787181324623,0.1986277209029383,0.6461442572835314,0.14981803648034664,0.0019131981518590857
"Cantlay, Patrick",4,4,0.005880550994206313,0.15398451663319673,0.5418040504397187,0.27831528479603795,0.020015597136840313
"Cantlay, Patrick",5,4,0.02446581807875675,0.2975268245965113,0.5299771593793587,0.1426744411906099,0.005355756754763297
"Cantlay, Patrick",6,3,0.001996349650385032,0.12299083074424888,0.5933519469856796,0.2711122864339066,0.010548586185779918
"Cantlay, Patrick",7,5,0.010846138542488115,0.20959842258044703,0.5542292974456609,0.214002968726563,0.011323172704841067
"Cantlay, Patrick",8,4,0.005955447944219705,0.1994077087297208,0.6023611875513735,0.18706756450055861,0.005208091274127469
"Cantlay, Patrick",9,4,0.007192355298405173,0.1611040738498063,0.5321454809782524,0.2774619747867596,0.022096115086776447
"Cantlay, Patrick",10,4,0.010649143789598081,0.24359745893639045,0.5822801917310817,0.15909925078816045,0.004373954754769316
"Cantlay, Patrick",11,4,0.006893735994641492,0.12677897867148852,0.46285143142528135,0.3484451605544241,0.05503069335416455
"Cantlay, Patrick",12,5,0.045471658920909874,0.34176917131920365,0.48084904508385556,0.12606455217018875,0.005845572505842167
"Cantlay, Patrick",13,3,0.005717322377443768,0.23588550949225573,0.6284869401708324,0.1283458040030634,0.0015644239564047702
"Cantlay, Patrick",14,4,0.004890766526949142,0.16431442585981731,0.5789949099939087,0.2409328711322939,0.010867026487030973
"Cantlay, Patrick",15,4,0.007803639707885668,0.1550374397807987,0.5116236860238408,0.2959819178387566,0.029553316648718297
"Cantlay, Patrick",16,3,0.0008979464023391448,0.10387125457757423,0.6250910142218221,0.2635635930303526,0.00657619176791191
"Cantlay, Patrick",17,4,0.009383431982025403,0.17618498809289979,0.5271820863744081,0.2654133132623464,0.02183618028832024
"Cantlay, Patrick",18,4,0.0057120324937554035,0.1268614657439095,0.4856567571496853,0.3386869259361369,0.04308281867651287
"Catlin, John",1,4,0.004102817106921508,0.1312361907248572,0.5348678248350889,0.3060799052323967,0.023713262100735655
"Catlin, John",2,5,0.038164038688179525,0.3669854632125833,0.4967273239940547,0.09575678360797635,0.0023663904972061056
"Catlin, John",3,3,0.001966666660824179,0.15181077409714944,0.6465320661686346,0.19628370116299598,0.0034067919103958344
"Catlin, John",4,4,0.0037739179094002373,0.1218271110295609,0.5212323383874096,0.32451594784139604,0.02865068483223321
"Catlin, John",5,4,0.017007570185769316,0.2529837584466051,0.5444048977737563,0.1774345612439746,0.00816921234989465
"Catlin, John",6,3,0.001138237550204868,0.09173883847034814,0.5644143118751745,0.3262629896801117,0.01644562242416081
"Catlin, John",7,5,0.007178289766709978,0.17077457751539804,0.5484021327056072,0.2569285857383028,0.01671641427398196
"Catlin, John",8,4,0.0036374753068496024,0.15700230165549162,0.5974981211621924,0.23349468577115196,0.008367416104314462
"Catlin, John",9,4,0.00471348196529825,0.12887693807572803,0.5133275399311549,0.32189335886776893,0.031188681160049914
"Catlin, John",10,4,0.006816296746619155,0.19777509185548459,0.5881974865078032,0.20021777886780268,0.006993346022290292
"Catlin, John",11,4,0.004686935884603616,0.10196126938393002,0.4367524184088036,0.3848056872974852,0.07179368902517758
"Catlin, John",12,5,0.033562583319006245,0.30115979888316574,0.5009966880542586,0.15564665872596728,0.008634271017602169
"Catlin, John",13,3,0.003344688743323998,0.18501605983181058,0.6390591373576071,0.16979437693011856,0.00278573713713981
"Catlin, John",14,4,0.0030156680739547026,0.12835707162595206,0.5622767645929267,0.28986223644116815,0.016488259265998284
"Catlin, John",15,4,0.005211297034439177,0.12479516783680439,0.4912427025468453,0.33816143176352875,0.04058940081838236
"Catlin, John",16,3,0.00046850994018338143,0.07424499660661293,0.5901114862005141,0.3242479440488637,0.01092706320382586
"Catlin, John",17,4,0.006285297722683769,0.14290223652580808,0.5120560960942195,0.308128400454438,0.030627969202850602
"Catlin, John",18,4,0.003781655393074679,0.10080849014468551,0.4587021259431498,0.37901784266606964,0.05768988585302037
"Cauley, Bud",1,4,0.005230264685547603,0.14905282989687657,0.5454912638767775,0.28079905360690505,0.01942658793389329
"Cauley, Bud",2,5,0.04554716345151483,0.3919598611940518,0.47793770934305163,0.08273319357592479,0.0018220724354569562
"Cauley, Bud",3,3,0.0026941659005833007,0.17615518421602877,0.6483956869330009,0.1702502550628665,0.002504707887520552
"Cauley, Bud",4,4,0.004807914800817048,0.13860138200739075,0.5335070231776691,0.2994174283480293,0.023666251666093818
"Cauley, Bud",5,4,0.020749412669987644,0.2768011827162584,0.5378167012663893,0.15811220077212884,0.0065205025752358425
"Cauley, Bud",6,3,0.001547000750096006,0.1078175296756117,0.5815385017909596,0.2961145713199994,0.012982396463333323
"Cauley, Bud",7,5,0.008994018308363771,0.19122375690903226,0.5528505436448262,0.23335123632446897,0.013580444813308779
"Cauley, Bud",8,4,0.004762501345456638,0.17917648045631823,0.6017937139412732,0.20776893865975987,0.0064983655971919685
"Cauley, Bud",9,4,0.005936556855478892,0.14573227350303197,0.5245994052376749,0.29777678590208345,0.025954978501730785
"Cauley, Bud",10,4,0.008699587402654918,0.22195485232029427,0.5865533938073961,0.1773477189181687,0.005444447551485987
"Cauley, Bud",11,4,0.005784634889927087,0.11492230853291374,0.4515396703718967,0.36544171421240246,0.06231167199286003
"Cauley, Bud",12,5,0.03962767755000568,0.3231296553133208,0.491032448705616,0.1392002382891403,0.007009980141917227
"Cauley, Bud",13,3,0.004484752136861392,0.2116708911003129,0.6353074223956987,0.14648911750760474,0.0020478168595222668
"Cauley, Bud",14,4,0.003927252664678471,0.1470821948067383,0.572745765983897,0.2630415454195516,0.013203241125134602
"Cauley, Bud",15,4,0.006496015610035544,0.1406243689078711,0.5032275112178427,0.31537782493208044,0.0342742793321702
"Cauley, Bud",16,3,0.0006684141086027995,0.08933595680911477,0.6107244689472686,0.29093201075363306,0.008339149381380695
"Cauley, Bud",17,4,0.00782244756382583,0.16037521652821035,0.5213158756549577,0.28491364424410626,0.025572816008899824
"Cauley, Bud",18,4,0.004735754278392068,0.11438275364331107,0.4740640641932539,0.3574362677784393,0.04938116010660365
"Cave, Seb",1,4,0.002346907708915269,0.096989561177166,0.5019372159879709,0.36268786942064246,0.036038445705305344
"Cave, Seb",2,5,0.025286104311907864,0.3109594019581802,0.5301749426132119,0.12945851344016923,0.004121037676530825
"Cave, Seb",3,3,0.0009495262661299853,0.106078720523759,0.625542028606614,0.2609284323492367,0.006501292254260327
"Cave, Seb",4,4,0.002162875860659108,0.08973547033185503,0.48543034925886885,0.3798899725889455,0.04278133195967149
"Cave, Seb",5,4,0.010736399728896562,0.20329428575753344,0.5485225034618024,0.22429138166072016,0.013155429391047413
"Cave, Seb",6,3,0.0005617428408618563,0.06253340214417474,0.515784087755627,0.39415296710180103,0.026967800157535304
"Cave, Seb",7,5,0.004268844525961324,0.1303085485122707,0.5281833848045935,0.3113535548130153,0.025885667344159202
"Cave, Seb",8,4,0.0019525244930396757,0.11436968485455629,0.5746410306719083,0.2948014404219157,0.01423531955858004
"Cave, Seb",9,4,0.0027736615334610915,0.09630610070056189,0.480093186683144,0.37496468912930114,0.04586236195353188
"Cave, Seb",10,4,0.003878117133949699,0.1497414795166117,0.5788952210540494,0.2556335589755475,0.011851623319841686
"Cave, Seb",11,4,0.0028946439330007068,0.07697837161212151,0.3992441834340202,0.42428566592305605,0.09659713509780155
"Cave, Seb",12,5,0.022846726856380173,0.25331262143984284,0.5147658557727803,0.195645285065164,0.013429510865832661
"Cave, Seb",13,3,0.0016955759565207562,0.1335596074512292,0.6308510550247097,0.22856994275363707,0.005323818813903314
"Cave, Seb",14,4,0.0016413483771748894,0.09281566787213508,0.5281552736275288,0.351106351099982,0.026281359023179185
"Cave, Seb",15,4,0.003141991975782632,0.09409462291555354,0.4575106179450792,0.38736884691117424,0.057883920252410404
"Cave, Seb",16,3,0.0002066837205786376,0.0478322317428711,0.5324142218015108,0.4003337433587636,0.0192131193762759
"Cave, Seb",17,4,0.0038008156413377736,0.10867119707704431,0.483253283024151,0.3595285351927783,0.044746169064688646
"Cave, Seb",18,4,0.0022579154888648922,0.07488729912787984,0.41910678354623354,0.4238487088975922,0.07989929293942954
"Choi, K.J.",1,4,0.002550379526199964,0.10153454477417073,0.5074696275162616,0.3544720801405544,0.03397336804281337
"Choi, K.J.",2,5,0.026894548668870588,0.31909496528079756,0.5260718563804377,0.12412965575717105,0.003808973912723057
"Choi, K.J.",3,3,0.001058570556556504,0.112043548821812,0.6299871095446683,0.25097587917516784,0.005934891901795414
"Choi, K.J.",4,4,0.0023496438052523216,0.09398287253238874,0.4913097298646597,0.37192654115435075,0.04043121264334848
"Choi, K.J.",5,4,0.01149971514060133,0.2102220783222689,0.5488289372375295,0.2171520761578115,0.012297193141788787
"Choi, K.J.",6,3,0.0006240190019523584,0.06626850712341442,0.523667097359575,0.3842849235115333,0.025155453003524952
"Choi, K.J.",7,5,0.004612543509593059,0.13577553837974332,0.5319733828045206,0.3033031199654962,0.02433541534064687
"Choi, K.J.",8,4,0.002142368159774699,0.1200202307349072,0.579057625864188,0.2855727792775373,0.013206995963592871
"Choi, K.J.",9,4,0.003001327931369091,0.10064493895717785,0.48557634913299896,0.3673416447087946,0.04343573926965949
"Choi, K.J.",10,4,0.004218667289395683,0.15623865750437316,0.5813375327728493,0.24720484359010086,0.01100029884328102
"Choi, K.J.",11,4,0.003109348490442976,0.08030520111816564,0.4050545547964615,0.4188871291452922,0.09264376644963768
"Choi, K.J.",12,5,0.02419772881155191,0.260156547793451,0.5134968868427026,0.18953489395720036,0.012613942595094185
"Choi, K.J.",13,3,0.001876706933371386,0.1403872297793603,0.6334412536463276,0.21943630026487815,0.004858509376062581
"Choi, K.J.",14,4,0.0017969977055306563,0.09749227012340894,0.5339840484521716,0.3421167835976755,0.024609900121213224
"Choi, K.J.",15,4,0.0033874851584971277,0.09819541138699678,0.4629768005515318,0.3803813933856398,0.0550589095173345
"Choi, K.J.",16,3,0.00023347359629211084,0.05112650614375558,0.5416979004012572,0.38919367405904404,0.01774844579965107
"Choi, K.J.",17,4,0.004096191973441465,0.11327077830819643,0.48810300930354567,0.3521142604229551,0.04241575999186131
"Choi, K.J.",18,4,0.0024376904848476544,0.0783174579365522,0.42528228610488295,0.4176440074106522,0.07631855806306498
"Cink, Stewart",1,4,0.004143486575953648,0.1319234937439822,0.5353485848392665,0.305057344666509,0.023527090174288667
"Cink, Stewart",2,5,0.03844021949920867,0.3679967118886029,0.4960133176908521,0.09520776374263074,0.0023419871787055957
"Cink, Stewart",3,3,0.001992019697056091,0.15274426547219888,0.646700371128501,0.1951977359290924,0.0033656077731516465
"Cink, Stewart",4,4,0.0038112194201515015,0.1224732090693168,0.5217753921814581,0.3235050978201435,0.02843508150893015
"Cink, Stewart",5,4,0.01714576336172563,0.2539262776029851,0.544196275100924,0.17663508881585177,0.008096595118513461
"Cink, Stewart",6,3,0.0011525171979648308,0.09234855775754819,0.5651655119081009,0.32504063969845576,0.01629277343793034
"Cink, Stewart",7,5,0.0072443905681650045,0.17157059642020528,0.5486387552912855,0.25596667666178474,0.0165795810585595
"Cink, Stewart",8,4,0.0036775615954838803,0.15785823474004723,0.5977451996028642,0.23243482062840393,0.008284183433200698
